,Property type,Reference,iter_0000,iter_0001,iter_0002,iter_0003,iter_0004,iter_0005,iter_0006,iter_0007,iter_0008,iter_0009,iter_0010,iter_0011,iter_0012,iter_0013,iter_0014,iter_0015
-2893318224777258645,EnthalpyOfMixing,-0.3712,-0.20687324950351638,-0.29662303706530224,-0.1272653907289225,-0.5833466521286397,-0.2524590019133228,-0.31461977464745416,-0.4175004896944188,-0.18612039069371633,-0.23344001682764315,-0.4138123325008962,-0.46800192445176947,-0.3380863353292938,-0.24219821953910525,0.06365157083146755,-0.3753409195871029,-0.3457127736579082
3599760220604826539,Density,1.0497600000000002,1.0451664821426572,1.0522569962834432,1.051599317580087,1.0512254054654155,1.0532924003487443,1.054121404509303,1.0528833046573685,1.0523188238877719,1.0541718387415908,1.052010347420753,1.0540093261272354,1.0544995008293911,1.054146149142224,1.0549574333004672,1.0545837705828427,1.0544522849580533
-499979581157738550,Density,1.07136,1.0699282367017262,1.0772887498811456,1.0764461477136231,1.076138904846099,1.0780028582731644,1.0789131670807393,1.0792716032232235,1.07709648762893,1.0785666029230947,1.0779513994899135,1.0783211099283894,1.0795610597029914,1.0800486507120197,1.081357554074929,1.0797236113988775,1.0799507834160873
8147448954042032858,Density,1.0857000000000003,1.0868606128099427,1.093875483876188,1.0926729414244967,1.0937123940119848,1.0946683893173412,1.0967715635759578,1.093215813170037,1.094557084683234,1.096765873376303,1.0941987612515338,1.095950882962612,1.0974284994672323,1.096111021206182,1.0985968415932887,1.0978757637050225,1.0982509752771923
-7290000012643312381,Density,0.8463800000000002,0.8450648963665186,0.8506438947337251,0.8517376535573302,0.8515891485391753,0.8512356452418185,0.8520495249550162,0.8522991623000601,0.8513675606258059,0.8513721025881018,0.8520762012359657,0.8513644489649398,0.8509772444324366,0.8519432686756925,0.8512772849570167,0.8510203877649629,0.8509304879672065
-1811214940840659923,Density,0.7738400000000002,0.7799621928863749,0.7857116430997523,0.7864587816578085,0.7868063182143473,0.7855763611032647,0.786933137232245,0.7874055243415073,0.7868142240128176,0.7863949857435207,0.7871943663902937,0.7863613355349381,0.7864075476611522,0.7871422687529847,0.786956805860873,0.7861842599303338,0.7862443419567414
796578567504889386,Density,0.7289800000000002,0.7397977336191983,0.7450323985308691,0.7457812508434692,0.7458567659662616,0.7449116018889993,0.7469954977120434,0.7462671545462228,0.7468921534264192,0.7461384474663344,0.746470050783862,0.7465626291680987,0.7462797950353385,0.7466730267791503,0.7467339575790368,0.7460265443904242,0.7455661769538408
874887724148397272,EnthalpyOfMixing,0.438,0.6209105764205702,0.6418495467830923,0.74618097973255,0.657124982122653,0.7171991384481089,0.6310891601637039,0.7157679665817653,0.6087513679184795,0.7063054412565606,0.6910732019962467,0.7552798201752751,0.7618408308180378,0.7148230468425822,0.6893018078531625,0.6714026214887525,0.6061281670268173
-4201624680813141435,EnthalpyOfMixing,0.866,1.2076500077391046,1.2419770022207928,1.3042887839714297,1.2987373901323593,1.3707139096515846,1.2639776339951112,1.304983692460766,1.269844553631117,1.3549502716383302,1.3537088970705184,1.4148057568968255,1.321472653424408,1.3664465878749468,1.3602048579106452,1.3608960270668717,1.4021447776114542
-2322457894636299481,EnthalpyOfMixing,0.658,0.9809366177667869,1.036874204007475,1.1141993596515078,0.9982763036548619,1.0295914048685972,1.0003794178005592,1.0982040048245665,1.031994550163816,1.136738172485309,1.128136072000757,1.0358614966904582,1.0608715378883176,1.1283005667282993,1.0095822853063083,1.004611303785751,1.1856772900229942
8510838976487055276,Density,0.8119000000000002,0.8150725536313936,0.8199424481235488,0.8212444124195816,0.8211450235944907,0.8202402182986996,0.8212307005160003,0.8215287776254058,0.8216179080649466,0.8210276036310489,0.8213287595670742,0.8208993190289711,0.820207311692747,0.8207757032020154,0.8208611314013412,0.8206728580754516,0.8202189718158511
3203581756641913256,Density,0.7803000000000001,0.7864478332826795,0.7915414713098066,0.7922183349027844,0.7931261559841583,0.7914467199618476,0.7932221170726181,0.792987682631378,0.7925657085266161,0.7923547485706499,0.7929618517074892,0.7922601562864343,0.7920869903168166,0.7931411839276377,0.7926890890359659,0.7924245518691788,0.7922144906991989
-7946516986961979865,Density,0.7279000000000001,0.7385248997214466,0.7440384450867246,0.7453694254777462,0.7452585443120867,0.7443899611359227,0.7453298341559915,0.7456913225800615,0.7448611520991205,0.7454352082901274,0.7455963593033255,0.7457486050586618,0.7450219472529096,0.7461815228666782,0.7456597681735381,0.7449087108257414,0.7450140153213979
-4839146201449011763,EnthalpyOfMixing,0.884,1.2215626249625018,1.3396470342788334,1.2143908484284864,1.2015040731778868,1.3444002755191136,1.259016367699644,1.2644966939349729,1.3114664241407468,1.2432973687745488,1.31350678378368,1.2712774779714167,1.2986281002024995,1.330792711890041,1.2690404375275293,1.2300215528806788,1.2998945834382951
5130833431290156146,EnthalpyOfMixing,1.053,1.4520939558190804,1.5009652832746667,1.511105816724779,1.431214312080641,1.5555367637367397,1.4411349038792878,1.4326518212810697,1.6201294268072246,1.4575715463987677,1.4606777322937177,1.5490044690664746,1.462399123296322,1.5439851696711173,1.515685284509999,1.4634688646263783,1.5213666525752814
-7147526801662025788,EnthalpyOfMixing,0.789,1.1142713130768271,1.2530034586474983,1.2360384713209385,1.12594983571951,1.267136204249283,1.1375096941081182,1.2107443152304427,1.2557974716592213,1.1962340806224319,1.1945174135692724,1.1941008927346388,1.12884804041947,1.2953658790583376,1.275729626445596,1.2338322349912119,1.1980940229519206
7315378128894479779,Density,0.9105300000000002,0.9102590029597104,0.9158022387892534,0.9160241091984576,0.9165922954609426,0.9157060521570733,0.9158172693537124,0.9162875904635391,0.9157894303659595,0.9151623206168843,0.9148726955195684,0.9148032846270637,0.9140042813242129,0.9143313216382768,0.9145240525575349,0.9142309863447138,0.9135325153544138
2528592692540380630,Density,0.8996200000000002,0.8979167686359222,0.9033870379312245,0.9039290668771058,0.9045986696007511,0.9033339633525921,0.9038291618270113,0.9042675164659324,0.9044785291981499,0.9031596052037653,0.9027978357737035,0.9025529956008149,0.9020569132495114,0.9026947107583402,0.9026601075374814,0.9023009733556728,0.9020467800666577
5372962789262187322,Density,0.8914700000000002,0.8881344568840542,0.8939599848159662,0.8941087072207493,0.8942920733614995,0.8935837002889564,0.8946461802485293,0.8948368271405058,0.8946686046966943,0.8938147329825221,0.893770151398005,0.8938122176428295,0.8932784104597871,0.8937668091643992,0.8939445470516717,0.8932509818618894,0.8926926266667254
1433355617403540217,EnthalpyOfMixing,0.173,0.04832813341106856,0.21460227319729341,0.11772963467551989,0.054303897415806546,0.15434231865869918,0.11306183594519581,0.17819566082855687,0.15371587208989723,0.14584721119513233,0.1603026957373359,0.06201922373948321,0.08996036886826886,0.10163086050681613,0.15348296828515373,0.12389894394420509,0.08225995842118294
7883077711008151011,EnthalpyOfMixing,0.238,0.08567808519077147,0.15785901942219738,0.20354380102287095,0.16166997663461657,0.11226881323370463,0.11656114978358545,0.15186856137177074,0.17033357835334328,0.12982959521217552,0.17435529647706005,0.17232642576801638,0.09343133490781952,0.10682784518361288,0.1640950499328575,0.09888760932618368,0.1477516869013975
5307572804338548747,EnthalpyOfMixing,0.178,0.0767836113774466,0.18072782646446223,0.10401651404030626,0.17222076678356807,0.0682616715893682,0.05994627096234864,0.13533910353002485,0.16794521624661546,0.07904769524986965,0.12572568891223507,0.16542956687785149,0.11004210928587566,0.14011777095341427,0.06828647639600094,0.11445450336866414,0.16983901795577427
8478593439555352424,Density,0.9147400000000002,0.9142502015141908,0.9195494555993798,0.9196011545652896,0.9199203433953801,0.919038521566122,0.9197716943566313,0.9197662555858562,0.9192493189626134,0.918434287334334,0.9180535171153431,0.917929043672284,0.9175112174669405,0.9182465009271742,0.9184112203820236,0.9173803195612619,0.917003706325426
-5664713626641910323,Density,0.9041900000000004,0.9015430849885341,0.9067995404519886,0.9072590046141236,0.9079596414497191,0.9069638392177369,0.9077305169066513,0.9082172853592072,0.9077741671957877,0.9065882007434675,0.9067258718675895,0.9062242834809817,0.9062413449268133,0.9066706599756117,0.9057378197546138,0.9060053836913573,0.9059571751591057
2359350575762965490,Density,0.8997600000000002,0.8963603390175505,0.9014895472431426,0.9021808667799324,0.9028515607456722,0.9017237972326678,0.9025486387214087,0.9029720089349325,0.9025377057092152,0.9011540873296285,0.9018296530637268,0.9016366308208347,0.9009725427995983,0.9013637507472672,0.901358182158528,0.9011111184586239,0.9008174784725264
-5881814620694015015,EnthalpyOfMixing,0.102,0.06443131341274722,0.09627219644737295,0.006273902573667556,-0.005244274706996066,0.09689900195152035,0.05105746634891517,0.0570209099748098,0.04549161547988945,0.009009473239345311,0.11583586772781729,-0.008432841756736309,-0.012740558686815007,0.08145165002051868,0.07171698281862149,0.09089960249634998,0.02951147203776827
1770110435948639124,EnthalpyOfMixing,0.151,0.024093857417273767,0.05113529310727927,0.05830230587194052,0.052519886305564256,0.05124860417487653,0.038136553988426414,0.09510394606364869,0.11657636896157086,0.055087858933315914,0.11378180436216923,0.0557787286426894,0.06611876362611468,0.0239429839505938,0.09032981622293335,0.05958998577964181,0.07954493360081116
4778191903248648116,EnthalpyOfMixing,0.122,-0.0466911330785571,0.049360299891477055,0.04476760800830348,-0.002418692640929976,0.052234454286482546,0.00046039604232817055,0.02812024892465992,0.016068440979159604,0.09890132240277083,0.09122426723491905,0.01983825424547625,0.002109612434939123,0.01761694150039972,0.06735854790299456,0.07207699959216995,0.07114108570277544
8192272872902881025,EnthalpyOfMixing,-1.9,-0.8511559060011713,-0.9581183526974044,-0.9088884645349893,-0.8682494023382574,-0.9109113187596805,-0.9971463025854419,-0.9038505484192427,-0.9606779933852962,-0.8399631664338507,-0.8470668636936374,-0.8215128234017861,-0.9119592459228834,-0.8996641327169499,-0.8325989281066235,-0.827579013978216,-0.9216537966436213
-8219081082685573482,EnthalpyOfMixing,-2.1,-1.3344490769861537,-1.3385123750146484,-1.3177355304400855,-1.3184592061331415,-1.3611167508718296,-1.4096807465592143,-1.3383937600430187,-1.3925429051145244,-1.2613205831462189,-1.2406550015420095,-1.2541347201119777,-1.236688587416225,-1.2655229266851116,-1.1810867626532158,-1.208076318577394,-1.2589685548992726
-5616969032768931247,EnthalpyOfMixing,-1.5,-0.9554280557683104,-0.9212585769614332,-0.9706370043775312,-0.9151881471044625,-0.980763736191971,-0.9433416975652946,-0.9596815060697832,-1.0202095091274987,-0.8358704011292968,-0.9084130074154242,-0.8703018078908649,-0.8954209433716169,-0.8873934622962878,-0.8374951444479208,-0.8875499332085806,-0.9114333070145584
-3634400000607832580,Density,0.8956000000000003,0.9107849049773878,0.9164894937544279,0.9181712679861671,0.9190259866101637,0.9163240854143471,0.9167746816277247,0.9168958594959248,0.9169131865980402,0.9166310219850096,0.9175498018549572,0.9172623665064376,0.9165307326694823,0.9170444076026911,0.9173676601435912,0.9168369307151494,0.9166422675514404
-6625044570613713411,Density,1.0838000000000003,1.1168268039238078,1.12081857114233,1.121846825372085,1.1245302841826652,1.1206094437919438,1.1195701745305289,1.1190834234100109,1.1202709292427657,1.1211897140272207,1.120643530446122,1.1200595132695477,1.1215837851261545,1.1216035737048544,1.121740079775217,1.1207029819129224,1.121771597828545
4885804239260864000,Density,1.2259000000000004,1.2744114200671286,1.2779458422663599,1.2797249879952637,1.2814283795148875,1.275943501432024,1.2745047564081669,1.2751088557025398,1.275700384276788,1.2773818111603414,1.2777560194121742,1.2781144788003587,1.2804258637007038,1.278366745648119,1.2785503319456535,1.2769175824529322,1.2801771017520864
8132118872057663085,EnthalpyOfMixing,0.6176,0.16922912535137513,0.1471830010896067,0.15234884975529894,0.15358688895217476,0.1834157075866507,0.11079454594658067,0.21197081737211398,0.17127568651002356,0.24620025378072796,0.203369828430791,0.17234073950432638,0.1373256107388965,0.23487830226445006,0.15797047654043794,0.18122120176501966,0.12752593543714497
3454334379003794015,EnthalpyOfMixing,0.7098,0.2748550866059687,0.1845498101618217,0.25044853298245506,0.218366211689331,0.2129859143769648,0.1671548715361526,0.2516964399792936,0.16877852877412414,0.22526366063505376,0.259731815443603,0.23822938534546623,0.2395019032520913,0.20153532768906945,0.16955035058263856,0.10438505559388167,0.23339261784179843
4367509138276741434,EnthalpyOfMixing,0.4418,0.1575983933861913,0.10274961301888297,0.15364030146666963,0.15173515253432157,0.06228477839449553,0.08273585780361259,0.07661661300485889,0.15304808860738106,0.08834351023861586,0.08403143285665848,0.24093691784407767,0.07328601825309633,0.16505431468732823,0.07766711021574935,0.01713467944069791,0.0941579821984142
4829718356254878797,Density,0.7595000000000002,0.7656207232552,0.7690587916940306,0.7693152343652506,0.7697062719635339,0.7681919538870107,0.7675877325150489,0.7676032831571092,0.7681521177948877,0.7671393267308649,0.7675925419590481,0.7672369566503976,0.7659220582877077,0.7663073853545669,0.7655094108224204,0.7648093319471745,0.7650089227473638
1526246857772260954,Density,0.7510000000000002,0.7600427735580713,0.7644034958396277,0.7654002741037098,0.7656159789316096,0.7641856093267423,0.7638572966185949,0.7644338016380731,0.7646533485441296,0.7632617750689508,0.7639025197332749,0.7631889956145845,0.762490467759929,0.7632186076684494,0.7626340439007361,0.7621527736318794,0.7621402372860143
-5592036414552481215,Density,0.7408000000000001,0.75237585689575,0.7575078059451814,0.7590359079501475,0.759000049362243,0.7582037689150382,0.7579580452167828,0.7591799464442279,0.7581402765229862,0.758581820736938,0.75880333781703,0.7585172614444785,0.7579397592097608,0.7582650843325134,0.7582480468071829,0.757906113897071,0.7573556437168122
-4689196437687867915,EnthalpyOfMixing,0.4078,0.1119103567128743,0.10865761574878796,0.0637769000997448,0.08658109999857011,0.07450718794174804,0.07246197665153176,0.1471830033177426,0.07649457731701581,0.03782306463858909,0.12112773307558022,0.057796304591288816,0.11478170816974931,0.08386760215352496,0.060445385287930975,0.10340156311140625,0.035137049258610276
7193840705837978907,EnthalpyOfMixing,0.5053,0.13256897336826867,0.1377636044227195,0.008732925059916852,0.1396834659326771,0.13042596550150876,0.09191845684602029,0.09259678769021562,0.0529390311403688,0.11457022407337547,0.159354177884385,0.06470060105467468,0.12655324273429258,0.10807478742770371,0.06683480697636313,0.1334191809855909,0.053739940790453744
3874759926278722292,EnthalpyOfMixing,0.4557,0.09984860726632405,0.12306261511851702,0.07245062160173887,0.12062255103213104,0.05913208449329943,-0.024050675525611354,0.09274245119070912,0.05563353875911403,0.10527006702669084,0.13020965752075142,0.015284157622566852,0.10768178029198694,0.17606458630301702,0.07165082425932212,0.028232737391153506,0.120415822126553
6509583559524421546,Density,0.7617000000000003,0.7661469212723867,0.7683708314916363,0.7701387148881342,0.769868287075039,0.7692423984172092,0.7684080944711335,0.7683926493425283,0.7693800557959466,0.7690692269867363,0.7688275485376187,0.7679243797935639,0.7674403454363645,0.7676180372728565,0.7668864822292182,0.7666429292436902,0.7662123655172256
-686594561531865170,Density,0.7532000000000002,0.7602979252005198,0.7641307797791577,0.7655571483476603,0.7651707734171501,0.7650007537828798,0.764426194074881,0.7648469820593274,0.7651516888206327,0.7648498186050389,0.7649388068049776,0.7642871702945729,0.7636164934295939,0.764403225317732,0.7636926962646452,0.7628086294013783,0.7632250133659169
-7957109382830084365,Density,0.7455000000000002,0.7552067844518087,0.7601672079971331,0.7607961094642851,0.7612770979136485,0.7602972025632064,0.760587550489612,0.7609182949513351,0.7609323057529291,0.7607317801094479,0.761029535892704,0.7605091708604763,0.759836567241703,0.7607618808640985,0.7606538530506133,0.7596883657412771,0.7592851771875433
-5667696953923085239,EnthalpyOfMixing,0.8397,0.3879305341344343,0.3563362133125353,0.3548315672214635,0.2823545590620431,0.4282128928902047,0.3400354803868776,0.31052507436942467,0.35537466760960756,0.396871309902486,0.3810990383376305,0.33990599004675576,0.32917823715695177,0.3441143097005952,0.27447692575739513,0.3157374304907365,0.32959323403112467
7815903781342535677,EnthalpyOfMixing,0.9514,0.4361097293197922,0.4379784058282574,0.33784320160801684,0.40267007819723943,0.3659624835674684,0.32333321703570306,0.3337105679508028,0.39215374284953697,0.3870529389797319,0.3249236742121191,0.3490708954598354,0.3438500613599338,0.32070600386821013,0.4433335588327232,0.3097950874338977,0.34100406334754396
3019099397843076137,EnthalpyOfMixing,0.6411,0.2965100375946861,0.30459734388463033,0.2969126555007193,0.17969292347092392,0.23082835799707624,0.19007062455787604,0.21603280378543133,0.12201490214080479,0.30492549933778434,0.22177901707568282,0.2952740262158713,0.27217865202063507,0.12098716959072675,0.2519187066234707,0.2620982344290752,0.2846434479625799
-1352043821121472540,Density,0.7707000000000003,0.7708620055192364,0.7743375147586997,0.7750668201874773,0.7751848544645611,0.7737878823030294,0.7734306489652728,0.773648736867595,0.7736956421703471,0.7725252032190738,0.7732992449234919,0.7722512860888137,0.7715229012186371,0.7719555701163879,0.770898827682942,0.7709939402219361,0.7698166388013974
-8038632547898974848,Density,0.7675000000000002,0.7674153041335892,0.7718714650578803,0.7728371810294892,0.772756404817764,0.7715862658175304,0.7720769732743236,0.771865906482573,0.7718633141897167,0.7722471173378087,0.7722683923072317,0.7715911324134146,0.7709616268696227,0.7717611252406517,0.7707758923602739,0.7708636943956608,0.7703758536145002
-196313414476850553,Density,0.7635000000000002,0.7626245099361219,0.7682336136607032,0.76923580695666,0.7697828990645378,0.7689447199658578,0.7694498463500485,0.769667363761452,0.7691621066716332,0.7688029457277185,0.7698586240869596,0.7693780469735761,0.7683334721238742,0.7700552335965591,0.7693570742241336,0.7687565744234779,0.7682761990139727
-6107434265553802350,EnthalpyOfMixing,0.5863,0.2843344333225595,0.23881971888129527,0.1724545200654788,0.2604411829268827,0.13190014428715102,0.1325553818672951,0.19516246364647571,0.2216249957407399,0.18663012688297442,0.19291993417270703,0.13522644892207936,0.21652564597254909,0.16567397924105265,0.17351161919450675,0.2558623724791431,0.1741983406271359
-7822355547151774401,EnthalpyOfMixing,0.7023,0.29860574208010604,0.1929852790620572,0.22021760616537733,0.26340627901007707,0.17278128677657634,0.18767922966161166,0.2719084381354975,0.18443757906910463,0.18502261219267524,0.16341161040043062,0.13281264390070646,0.11213717281493274,0.1426204698347533,0.18554201083812671,0.16571258511201137,0.2051798028506724
-7458310714681842177,EnthalpyOfMixing,0.502,0.19990309582237842,0.09071036007245681,0.10423647817850679,0.19118234668287926,0.22277334969595586,0.21174859053421358,0.10315021117643397,0.13530331314205313,0.16106164536891754,0.13506005583868586,0.2639160938035445,0.11042263826050913,0.22693720650200078,0.15165212756666335,0.06605763730088654,0.19655550424349855
-9063007249764277367,Density,0.7715000000000002,0.7705342387339035,0.7740656544481452,0.7746905469768501,0.7742522395663486,0.7742663235273779,0.7731990501439507,0.7735407573469706,0.773509071970638,0.7733457929712103,0.773843050878038,0.7732811149719719,0.7726943195212223,0.7729203515083778,0.7722970185486242,0.7713380017065274,0.771036306895257
7258837045285819124,Density,0.7683000000000001,0.7674884307167413,0.7723684536569775,0.7725907465038607,0.7730209838947129,0.7719593102779047,0.7714631478095114,0.771886798714424,0.7719792767228008,0.771995893943526,0.7724165156690972,0.7715971490873534,0.7715129658235065,0.771579006664254,0.7711851172885434,0.7706436793254247,0.7704270368400616
2089332686854932097,Density,0.7638000000000001,0.7629150156977099,0.7685356300585746,0.7698254850502573,0.7698993432482183,0.7687523548551728,0.7696570514850118,0.7693289387307057,0.769112812734686,0.7691010392238811,0.7697114571989309,0.7688836767927559,0.7693749984523154,0.7692838071124913,0.7694724274687307,0.7687336036540334,0.7685873738409152
2458781950831237485,Density,0.9355040000000002,0.931985310308917,0.9390400951116651,0.9383433654521738,0.9383827257884686,0.9403755277312618,0.9408013934840329,0.9394737123562658,0.9397728396975802,0.9391049311778771,0.9381974363929863,0.9377510214929087,0.9379010824776997,0.9392332349977411,0.9400384728883371,0.9397046541886898,0.9396801040904924
4854015892196917213,Density,0.9962350000000002,1.000265606251757,1.0051960416629886,1.0049032690788176,1.004602254949017,1.0052988862558891,1.0062742271484622,1.005811784944078,1.005997288355704,1.0053068920860975,1.004663492555391,1.0050613803561348,1.0050069391840177,1.0052371752462372,1.0056925544252,1.0053919304474876,1.0042396499367061
8389896228212596469,Density,1.0336070000000002,1.0422784239416694,1.0464577365594467,1.0456207455862796,1.0456983135701066,1.0449350573025262,1.0463450167094717,1.0462725165360884,1.046464577568941,1.045396814334,1.045488348195529,1.0460715289820615,1.046124348174131,1.0465263601617278,1.0448466153295488,1.0446734457279419,1.0442153301986103
-1688483450886434023,EnthalpyOfMixing,1.083,0.9278664768245051,0.9998938579479599,1.0520660904301522,0.8719463956397675,1.1206455937580913,1.143325633154042,1.0524960859252346,1.112559964578601,1.0459040287723127,1.0617434073107077,1.0143060884676984,1.0912842352473575,1.0857119142352119,1.1122837787317081,1.1239808449778863,1.2720685485423644
7413398721587298540,EnthalpyOfMixing,1.426,1.113996497106541,1.2265283422988205,1.2338761861668956,1.1683977997014665,1.2786791474634356,1.3623143225999286,1.2894781747562263,1.3139092690821883,1.174722628723714,1.2488001768189747,1.2250494997384749,1.3108275840044996,1.3047306183221679,1.399386119450071,1.342637918804769,1.5433010828607507
1468953607348488087,EnthalpyOfMixing,1.184,0.6622593722580916,0.798794898350252,1.0099531656052534,0.7585347727855378,0.9385210111533695,0.9682510397981616,1.059634380332426,1.0470849199033694,0.8999953574627,0.9188027513205554,0.8448542979955675,0.8466224217253284,1.0267315556744734,0.995952952939831,0.9350759329292657,1.0882477062351654
-6527532410831347367,Density,0.9013080000000002,0.9154050172713115,0.9220825105178105,0.9219124092021264,0.9221462776753597,0.9219125128290756,0.9240522378036666,0.9237673058401114,0.9227504755519063,0.9221843108828179,0.9227133747857984,0.9227107697502669,0.9229382515651777,0.9234293200599855,0.9244812708422605,0.9238355576295942,0.9234469476468146
-7231234574397201428,Density,0.9563730000000004,0.9708362575368515,0.9756742584956696,0.9756762128433656,0.9757578746102364,0.9750348822272329,0.9767038171043391,0.9766313989601834,0.975856175907374,0.9754605890235736,0.9762104216659614,0.9762933939091499,0.9767760470095517,0.9773182450591361,0.9771494242856924,0.9761748767168488,0.9756354687465364
-3867970457773129086,Density,1.0176930000000002,1.0300890530450788,1.0341838767246878,1.0347196267076793,1.0340760898359342,1.0332471668160486,1.0342180952424842,1.0343744115675828,1.0343321807052142,1.0337360584666513,1.033802514176469,1.034214919683553,1.03370342589309,1.034829331754558,1.034448334188611,1.0338638924376875,1.0327456519518132
4556299413145385188,EnthalpyOfMixing,1.955,1.6277378613999218,1.8745027943208896,1.831973835693958,1.8362772162273302,1.9676986055493586,2.01356933661107,2.0443266888200213,1.8507381140553605,1.8618962159864907,1.787986041976339,1.937544520612846,1.9709837306282765,2.0301172224812944,1.981003824311557,1.9684572320229137,1.9875978415494728
-8695229462058973112,EnthalpyOfMixing,2.369,1.9624156288866175,2.130251422458457,2.0932472757278333,2.0266036212092615,2.1415050298883784,2.30149827786758,2.302912375304743,2.171313588334783,2.2084433568960833,2.266581678664494,2.153365480361259,2.2379897403518783,2.196175672797523,2.312319836035641,2.328321820849709,2.3820101540080714
3555199425045412982,EnthalpyOfMixing,1.804,1.210368392442433,1.3838404171900436,1.5549510363474042,1.2612671379058895,1.4742237042076454,1.5907777536000083,1.641702739855674,1.4828963813769178,1.5470896656465811,1.6909317870100438,1.592208710239845,1.4982165382779442,1.3876433423688184,1.6007250108219182,1.5341568199512494,1.6403389139935882
-5318257001159218091,Density,0.9768950000000002,1.0027841366022918,1.007474389543155,1.0055039248415547,1.005811187842745,1.004170128809793,1.0016189474824555,1.0014908900548831,1.0038176049978929,1.0040228721378117,1.0034890808771253,1.0036314552514223,1.002132092339383,1.0005935200926472,1.000006429774938,0.9986242830258031,0.9980770296371497
-509017968423136891,Density,0.9457730000000002,0.9597317132632934,0.9639910644872225,0.9640283186438601,0.9633355952225989,0.961972926156254,0.9600949818337583,0.9605897703498997,0.9614711406740684,0.9611956803782703,0.9614707898200593,0.9614539981902809,0.9603123345644814,0.959335444124696,0.9587438107337793,0.9577972365589696,0.9573970953413131
-313835011626514017,Density,0.8786430000000003,0.8747296564461877,0.8792783677514022,0.8790033674444168,0.8794196760972293,0.8774181366842122,0.8788185660346012,0.8790088782835145,0.8790779417420643,0.8779513616658926,0.8786018520696246,0.8783190848308273,0.8775568599947529,0.8776120061797948,0.8768126627475483,0.876611893640473,0.8760336507535499
-4479036253771596800,EnthalpyOfMixing,-0.746,0.08435871281137963,-0.002618802781498175,-0.2578560406939232,-0.340498195088756,-0.13637640787983685,-0.014667127226189791,-0.12479074547631797,-0.351124166154932,-0.46935330080945903,-0.34747307350831136,-0.22437263698907373,-0.32519837998954415,-0.3555672843297373,-0.19816079342228932,-0.40028281676723054,-0.26119613955877696
-5407940635539279163,EnthalpyOfMixing,-1.165,-0.5518123708727529,-0.5987740716230121,-0.7269512477325861,-0.7400119232886482,-0.5030335338275336,-0.5125104568011523,-0.5949879249587653,-0.8157461688105556,-0.7111213641877754,-0.6900420460677239,-0.6243089804708077,-0.6253518945032042,-0.7259943417112282,-0.7530333730865237,-0.7668107485436408,-0.6926117467960751
-7558208438318651248,EnthalpyOfMixing,-1.076,-0.8624736285886669,-0.8667100152380485,-0.8388849005146639,-0.9071298832136847,-0.7813153730554632,-0.79811971040467,-0.9142675447940363,-0.9747436180977758,-0.9172609051793117,-0.8638351960405615,-0.8562812358849214,-0.9565015848512175,-0.9638115232409916,-0.8863527711724757,-0.9116578201905625,-0.8642139103829933
5220212129604784616,Density,0.9502900000000002,0.9524462604608359,0.9586901142640076,0.9590692519593036,0.958227712162311,0.9576915099341671,0.9574347411985186,0.956824733468012,0.9566018857610297,0.9579232127662095,0.9568291997137193,0.9568712577697146,0.9560684311546385,0.9555066890937719,0.9548753135760727,0.9548864199935143,0.9545242683617896
-3392098850415006582,Density,0.9107940000000002,0.9063508668341083,0.912389506864165,0.9128602090172278,0.9128050646790671,0.9122628652242504,0.9118619134099232,0.9119446151501809,0.9121327106366492,0.911997083420562,0.9119560121949393,0.9112803506563394,0.9104811948969931,0.9108612897450011,0.9099326431798395,0.9099843570620056,0.910183320868909
8819324466010516557,Density,0.8565010000000002,0.844837056592013,0.8500317272260179,0.8501247915692801,0.8507748081170842,0.8496492505544864,0.8508538355574335,0.8508780068127683,0.850721247879011,0.8489668250901197,0.8504443410021945,0.8498170620487681,0.8492712069577386,0.8500615449721185,0.8489867253949764,0.8493673096067123,0.848375920099037
-4580245802822716668,EnthalpyOfMixing,-0.5,-0.5438835593088376,-0.5638955512139847,-0.540960268750692,-0.5514729813480121,-0.47020377972967875,-0.47559924797601916,-0.3853845089379906,-0.24302763138930406,-0.5437208925285715,-0.6049948379674239,-0.6020467296243002,-0.5952032422104327,-0.5945513867870105,-0.5554720466466039,-0.5081541544140631,-0.37398279855129246
-3601075881394933935,EnthalpyOfMixing,-0.672,-0.7620352349475166,-0.7707668371238867,-0.7314949347385191,-0.6500541517262217,-0.6270329305871503,-0.6528845265895598,-0.6465741888026315,-0.5442189634121206,-0.7168795061514288,-0.8290133934395065,-0.730077571466369,-0.8905908639498445,-0.6615533543367071,-0.7511476387796474,-0.7402312332145922,-0.603667239966855
7487676903424643507,EnthalpyOfMixing,-0.525,-0.5690193833519963,-0.5564802221151872,-0.6064130175869131,-0.5556783428449457,-0.4737902458118981,-0.46285414811212533,-0.4232769901723259,-0.46843186621905275,-0.5435777638328823,-0.5584240703265415,-0.546507688360979,-0.5630251378506088,-0.5291947324909181,-0.5876388995234976,-0.6121560892187681,-0.5213107966532249
-5736308375509071560,EnthalpyOfMixing,-0.0046,-0.0020335491293721475,-0.07749133716355772,0.010965731368898446,-0.0756291199186947,0.002069240115623927,-0.061877895687999285,-0.005243388216243261,-0.0036073611905322878,-0.058503072891838315,-0.01624179102171297,-0.03426360213345703,-0.0618973827388416,0.04027652820978034,-0.05797912979257802,-0.03966072490542416,0.019136929462746366
